0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.2746787749851941,0.14704516147576363,0.014685395487340255,-0.11814637119522989,-0.24718081629642732,-0.3682706665808045,-0.47752399462716083,-0.5714293085781488,-0.6469684143778337,-0.7017134230120305,-0.7339047848588932,-0.7425078430615225,-0.7272460882506664,-0.6886100457833592,-0.6278415098543418,-0.546893631208891,-0.4483681412708078,-0.33543173035374535,-0.21171426762896647,-0.08119213414351294,0.05193958133842359,0.1834019159401133,0.3089695620598887,0.42460667223405685,0.5265965745950887,0.6116612297635297,0.6770665897308344,0.7207104724119447,0.741190127507183,0.7378473220510723,0.710789496561441,0.6608863118127793,0.5897416972233862,0.49964229924414877,0.39348398666015116,0.27467877498519366
-0.5988408441651307,-0.6599094331283318,-0.6997679899354982,-0.7171354277751176,-0.7114535429050495,-0.6829049557800879,-0.6324072414802853,-0.5615834380928946,-0.4727098809328063,-0.36864303925255204,-0.25272770697021774,-0.12868949824081072,-0.0005151031518721742,0.1276758477761958,0.2517631919046994,0.36775865989394163,0.4719340619613594,0.5609411149686994,0.6319190589970586,0.6825866045245187,0.711315254948432,0.7171816478061612,0.6999972324043751,0.660314329993471,0.5994083817081364,0.519236954839843,0.42237682501340756,0.31194115649823195,0.1914794425471647,0.06486342176282146,-0.06383736276678006,-0.19048636193150023,-0.31101297269104133,-0.4215433706059661,-0.5185250177425743,-0.5988408441651306
-0.32670266696274286,-0.2485570110956018,-0.16242252837845814,-0.07106765195752934,0.02257139727197326,0.1154849832213471,0.20468678678862615,0.28730978861166956,0.36069841742945247,0.4224939023274063,0.4707100855754166,0.5037972593714846,0.5206919747255871,0.5208512215852256,0.5042698816253022,0.471480892755301,0.4235381200563736,0.36198248369050845,0.2887924324586507,0.206320354828367,0.11721697123294618,0.02434613773565326,-0.06930720066053239,-0.16073294860133389,-0.24699260732257788,-0.32531372041828,-0.39317898287071784,-0.44840714930494613,-0.48922314100988207,-0.5143150984286191,-0.5228765454039879,-0.5146323099858178,-0.48984736868382844,-0.44931832990458337,-0.3943478303018517,-0.32670266696274297
-0.0026046286442652565,-0.1277387686364461,-0.24876727950084265,-0.3618002053156827,-0.46320457484147626,-0.549721168205871,-0.6185692709120454,-0.6675360482906151,-0.6950476678266345,-0.7002198834315797,-0.682886455840195,-0.6436044956772587,-0.5836365574637126,-0.5049100600755236,-0.40995533791512606,-0.3018243138817608,-0.1839924080583631,-0.06024683485051193,0.0654351212006955,0.18901393861631552,0.30651769252362043,0.41416971558961874,0.5085099832165896,0.5865063215795713,0.6456518641879768,0.6840456246372574,0.7004535958760819,0.6943484122083107,0.6659262992603877,0.6161007671282518,0.5464732494112141,0.45928163181841275,0.35732832468078213,0.24389019117718633,0.12261322625563804,-0.0026046286442650847
0.3250136084691752,0.4505819214560974,0.5616681607473807,0.6547019232101412,0.726693027170391,0.77532761931237,0.7990425438279594,0.7970755835305231,0.7694899581424413,0.7171722923612148,0.6418041190121713,0.5458078331998883,0.4322688345363801,0.30483635985889074,0.16760619375534425,0.024989026677665453,-0.11843130827847315,-0.2580451635409366,-0.38936523492692654,-0.5081707872915826,-0.6106433124283708,-0.69348925906472,-0.7540458903098662,-0.7903668662094281,-0.8012848007129953,-0.7864487824223168,-0.7463356531723713,-0.682234681942445,-0.5962061266903224,-0.4910150159663378,-0.3700422786206942,-0.23717607796838053,-0.09668684302103613,0.04690998661520383,0.18899909068396556,0.3250136084691749
-0.7602697898980295,-0.7118737400313098,-0.6405974824283196,-0.5487318946547188,-0.43922961228880864,-0.3156101287846075,-0.18184667605638993,-0.042238521535776646,0.09872721382096782,0.23651977529248422,0.36671039657698085,0.485114643985174,0.587926907582025,0.6718427166213189,0.734164947954375,0.7728905137872463,0.7867747425705623,0.7753713837672462,0.739046950711951,0.6789689405709172,0.597068310022429,0.4959774127203781,0.3789453932819197,0.2497337571060722,0.1124954724952158,-0.028358509163219924,-0.1683010250036907,-0.30283420742199824,-0.4276340492409469,-0.5386893808588238,-0.6324307925407991,-0.7058453581847239,-0.7565734732450963,-0.782984694364644,-0.7842301431653596,-0.7602697898980295
-0.6835228515342349,-0.7826891748168278,-0.8566992240220093,-0.903174255272654,-0.9206205228245831,-0.9084772892838407,-0.8671348481679123,-0.7979219795509375,-0.7030632419788039,-0.5856074733271093,-0.4493297986432473,-0.2986102945212016,-0.13829320983587567,0.02646873240160735,0.19037994780115713,0.34817219503323493,0.4947739014399082,0.6254731675529807,0.736069211419864,0.8230073851919483,0.8834934244312312,0.9155832580684835,0.9182454924470005,0.8913945611633631,0.8358934752420473,0.7535260852510097,0.6469397468766768,0.5195602327339304,0.3754816252155321,0.21933472931539633,0.0561382347458473,-0.10886258887912666,-0.270364479325089,-0.4231766329489084,-0.5623875413988565,-0.683522851534235
0.6019475570552693,0.5757522982233976,0.5310518867960569,0.469283030776143,0.39243103201972,0.30296597700085454,0.20376334619994538,0.09801159379513028,-0.010890331878468296,-0.11944223332489799,-0.22415516311486852,-0.3216635615268446,-0.408833428405688,-0.48286305250630707,-0.5413730607983305,-0.5824828934730575,-0.6048712466830392,-0.6078185403349086,-0.5912300459856531,-0.5556389314927165,-0.5021891245603683,-0.4325985459620619,-0.3491038941532656,-0.2543887559427424,-0.1514973538044539,-0.04373670206245232,0.0654296832705148,0.1724931047474448,0.2740124559099927,0.36672482128139366,0.4476503491546226,0.5141880264780878,0.5641992775552298,0.596076699627035,0.608795726119285,0.6019475570552694
0.4742794299942571,0.38658111002571444,0.2864577551009484,0.17712741222901193,0.062104048587114755,-0.054915390275753664,-0.17016980331062576,-0.2799548188509138,-0.3807418561657412,-0.46929153694795894,-0.5427578015983066,-0.5987793839226778,-0.6355557041704561,-0.6519047411492207,-0.6473010233584416,-0.6218925180758662,-0.5764958755674642,-0.5125701812759375,-0.4321700596140521,-0.33787963664546156,-0.2327294841467949,-0.12009921453719286,-0.0036088573544025685,0.11299749147313595,0.2259720079500822,0.3316835981611253,0.42673460461709634,0.5080700097622716,0.573075626752291,0.6196621215702954,0.6463321659413387,0.6522285626951497,0.6371617967884898,0.6016161264745752,0.54673401884437,0.4742794299942577
0.6252650483477682,0.745952552159608,0.8426645271732334,0.9122925709368288,0.9525987808336868,0.9622876821136624,0.9410478655175629,0.889561996226966,0.8094848724435858,0.7033902388134972,0.5746880641565265,0.42751494226265097,0.2666011383639875,0.09711855451815822,-0.07548549957929751,-0.24566338761059867,-0.4079454522315866,-0.5571158143592152,-0.6883800158169197,-0.7975191171653044,-0.8810252978870813,-0.9362146006247376,-0.9613131957783756,-0.9555143938485645,-0.9190045731005984,-0.8529571892136977,-0.7594950594499558,-0.6416221335608759,-0.5031269443706994,-0.3484608412142199,-0.18259491990658017,-0.010860247633542444,0.16122348193427885,0.3281253561376096,0.4844810114122353,0.6252650483477677
0.5239381713420969,0.4840420255902139,0.42858837086475615,0.35935953325601894,0.27858058456642437,0.18884782667199654,0.09304534424382134,-0.005747692106314538,-0.10435599290293664,-0.1996102062232614,-0.2884487832757458,-0.3680163790972983,-0.43575562568977827,-0.48948932793166566,-0.5274904404206688,-0.5485375761339716,-0.5519542628121075,-0.5376306853339821,-0.5060272152652211,-0.45815961413725637,-0.395566386035934,-0.3202593288143102,-0.23465887325434098,-0.1415162884300132,-0.04382525365555481,0.05527436083093193,0.15259741188041695,0.24501585655449662,0.3295592899991965,0.40351041670103516,0.46449238660062586,0.5105451890092636,0.5401886489651629,0.5524700012746211,0.5469945131692817,0.5239381713420969
0.6735587616895553,0.6177053824948405,0.5419984440570599,0.44887122966948023,0.34131692462784546,0.22279241279217069,0.09710716949514774,-0.031699178129494486,-0.1594866880868841,-0.28214816466307724,-0.39574116707471585,-0.4966147227596563,-0.5815266726391466,-0.6477478767782745,-0.6931499311890202,-0.7162735764856879,-0.7163755996822436,-0.6934527216692055,-0.6482417026069189,-0.5821956618477966,-0.4974373734846998,-0.3966910386449706,-0.2831947274247182,-0.16059630465163752,-0.032836184507973584,0.09597931762347922,0.22170996551446784,0.34031467269025417,0.44798138627393036,0.54124960950245,0.6171216249398989,0.6731588435824151,0.7075601831152509,0.7192199561803048,0.7077634080775725,0.6735587616895552
-0.6702057871680956,-0.730131287568984,-0.7665897676333808,-0.7784094218138791,-0.7652103566998735,-0.7274168011043552,-0.6662434710008055,-0.5836565275523359,-0.4823103830741438,-0.36546238603764375,-0.23686812721044084,-0.10066073187895018,0.03878198219905603,0.17697821145926332,0.3094862153850125,0.4320470777021811,0.540721591452482,0.6320168683462927,0.7029986030662422,0.7513853842544652,0.7756220209507964,0.7749295277098444,0.7493301618341587,0.6996467080062122,0.6274760333117174,0.535137762617584,0.4255997239201037,0.30238255991121193,0.16944657162557486,0.03106443110678825,-0.10831614578766957,-0.2442153526336901,-0.37226527710500235,-0.4883502892692695,-0.588739321320466,-0.6702057871680955
0.5592200664212117,0.4035041258076584,0.23481923058634638,0.0585870520840827,-0.11952816247775042,-0.293801643549449,-0.4586320980566707,-0.6087217395686038,-0.7392465635128863,-0.8460113946517659,-0.9255847234660438,-0.975408997694476,-0.9938828241678112,-0.9804124389028811,-0.9354307911655707,-0.8603836281251802,-0.7576830273508391,-0.6306298706537707,-0.48330775102990414,-0.3204517226209942,-0.14729611217848998,0.03059371650507573,0.20750023796757452,0.377737531050031,0.5358340290810636,0.6767083805317232,0.795832767834583,0.8893784351658569,0.9543387478078861,0.9886258278628327,0.9911376603662271,0.9617935129546676,0.9015365306704068,0.8123034225036707,0.6969622139721844,0.5592200664212122
0.32700146915409983,0.23131043899548687,0.12818490100469576,0.020939394824725885,-0.08697912073390211,-0.19210205578548362,-0.2910506727020216,-0.3806446815206256,-0.4580044570796695,-0.5206435925408501,-0.566548814550793,-0.5942446915031561,-0.6028410551244469,-0.5920616112147656,-0.5622528199707254,-0.5143727604696647,-0.4499603372197922,-0.3710858185030767,-0.28028429624924395,-0.18047420609527334,-0.07486352646272922,0.03315332850824176,0.14010460822230827,0.2425528105496542,0.3372051659728169,0.4210194699082786,0.49130186166491446,0.5457934073431218,0.5827427038290096,0.6009621703315393,0.5998662182062925,0.5794900722563272,0.5404886385780238,0.4841154553402895,0.4121824030363949,0.3270014691540997
0.4353415239272605,0.2837390025649331,0.12301687619893979,-0.04165911378671034,-0.2049961455780226,-0.3617444325790668,-0.5068659558727092,-0.6356963902939052,-0.7440950196783228,-0.8285778228868576,-0.8864294531117053,-0.9157905113569592,-0.9157173090522579,-0.8862121989799054,-0.8282234996545127,-0.7436150155856586,-0.6351061330674084,-0.5061844168653048,-0.36099351701522486,-0.20419998850182047,-0.04084330434165733,0.12382611722602943,0.28451566550160295,0.43606064618768564,0.5735902789134013,0.6926842481231869,0.7895147756557951,0.8609696486839051,0.9047522487951277,0.9194553671974451,0.9046064335676405,0.8606827048503191,0.7890959258270199,0.69214695447735,0.5729518105103669,0.4353415239272607
-0.4998366042538617,-0.574943314285097,-0.6315708731302745,-0.6678992244547995,-0.6827607451560349,-0.675677773730543,-0.6468779627078274,-0.5972869617107216,-0.5284986663148841,-0.4427239889335352,-0.34271979827335103,-0.231700311305872,-0.11323378568937108,0.008872166968255421,0.13069296087947888,0.24831317549350948,0.3579524003344174,0.45608674050436104,0.5395620775650745,0.6056954454996902,0.6523612634480733,0.6780596536246,0.6819646486242904,0.6639507386948145,0.6245969057231995,0.5651680142815952,0.4875741578391892,0.3943092667864784,0.28837095146050473,0.17316415648218128,0.05239172303457799,-0.07006462349940996,-0.19026903538476264,-0.30435804391896526,-0.4086647344949796,-0.4998366042538618
0.18977177324435285,0.34843377506172185,0.49589682865634205,0.6274213501526776,0.7387800332110998,0.8263937181318809,0.8874464289928874,0.9199758814327085,0.9229365520846057,0.8962332825577791,0.8407243379063444,0.7581938212843103,0.6512943314022444,0.5234617058221495,0.37880459031120445,0.22197238358620225,0.05800580181325393,-0.10782513415730507,-0.2701904815972324,-0.4238716846451559,-0.5639293029858004,-0.685861769525905,-0.7857500744645034,-0.860383725492498,-0.9073639356570762,-0.925180722348103,-0.9132614393816276,-0.8719891823194116,-0.8026904754623606,-0.7075926362680263,-0.589752187534877,-0.45295661824464073,-0.3016026505500747,-0.14055492550734183,0.02501035049017494,0.18977177324435254
0.603065290244397,0.5576834398329645,0.49437718480183784,0.41518124027627745,0.32264102907597514,0.219730869731248,0.10975837943819669,-0.003741835479493654,-0.11712178472608058,-0.22673734344344582,-0.3290653773824311,-0.42081697933645074,-0.49904317732523285,-0.5612297169806879,-0.6053778717510344,-0.6300686836167307,-0.6345085695687455,-0.6185548280194308,-0.5827202253489638,-0.5281565151719827,-0.4566174200287459,-0.3704022652997205,-0.2722820769959631,-0.16541051870311618,-0.053222530238922997,0.060676074138792904,0.1726244995692479,0.2790246315476359,0.37645668228585133,0.46178910550580965,0.5322792469134695,0.5856614953645074,0.6202201014706464,0.6348443231967196,0.6290641260236011,0.6030652902443971
0.7510651078630622,0.666815241480627,0.5611333845795962,0.4374162389960905,0.2996401755839701,0.15223343038382323,-6.622252694346794e-05,-0.1523637469912061,-0.2997641752618628,-0.4375299362928182,-0.5612331251704917,-0.6668978196210323,-0.751127869423599,-0.8112160514728216,-0.8452310821569172,-0.8520796904020387,-0.831541756304134,-0.7842773859637784,-0.7118056951329643,-0.6164559835849001,-0.5012928695027442,-0.3700177901296232,-0.22685003453008437,-0.07639113216791849,0.07652304403695723,0.22697770664311478,0.3701371189998835,0.5014000198021601,0.6165475114146847,0.7118786587133592,0.784329440185275,0.831571228101223,0.852085632526912,0.8452133036247925,0.8111751237003494,0.7510651078630621
-0.9713874106027036,-0.9806583018453694,-0.9584100283783865,-0.9053576680169243,-0.8232063672746276,-0.7145965365516692,-0.5830189851719514,-0.4327027238991882,-0.2684790410513179,-0.09562622091876755,0.08030010463562867,0.25364551875588964,0.41883855720310825,0.5705697798003063,0.7039624202083438,0.8147291292086766,0.8993097736348821,0.9549858619819158,0.9799679189598662,0.9734530007021572,0.9356505020420839,0.8677754263905806,0.7720093345268848,0.6514302274400987,0.5099136168448114,0.35200796304581033,0.18278848368140022,0.00769403205260455,-0.1676477120970325,-0.33760112083887395,-0.4967037517778265,-0.6398419154454313,-0.7624150334869385,-0.8604835050349964,-0.9308953287230431,-0.9713874106027035
0.42071052966955,0.34701362091904187,0.26216340886843736,0.16888704914802996,0.07018252070727796,-0.03077773169537633,-0.13074876247733924,-0.22651742045284035,-0.31500562215583283,-0.39336928397524756,-0.4590897333423731,-0.5100546609395836,-0.5446260120598231,-0.5616926350326845,-0.5607059945533559,-0.5416978020586534,-0.5052789964953497,-0.4526201082397422,-0.38541363728824385,-0.3058196549149043,-0.21639637720334953,-0.12001794187694685,-0.019782031147527607,0.08108969033968262,0.179355122458556,0.27185593336772507,0.35561907089464845,0.42795231887867163,0.4865308272135934,0.5294718344429723,0.5553951812624774,0.5634676699755294,0.5534298441528246,0.5256043277754555,0.4808854558347019,0.4207105296695499
0.07399693611273131,0.2182001434165401,0.3553902185752652,0.48115775969293545,0.5914604945161513,0.6827532023903023,0.7521016605684229,0.7972769525445667,0.8168271072642664,0.8101237666689101,0.7773823816407596,0.7196552872343208,0.6387978797618283,0.5374089828291444,0.4187473190067479,0.28662677180503277,0.1452938043202105,-0.0007090255836037518,-0.14668906682177277,-0.28795440075612383,-0.41996464332050293,-0.5384768767005016,-0.6396820202030964,-0.720327257244244,-0.7778205835503201,-0.810314116308181,-0.8167634866392213,-0.7969614064744417,-0.7515443309635441,-0.6819720022827429,-0.5904805323201419,-0.4800105321997711,-0.35411259862051825,-0.21683319475678528,-0.07258459360262233,0.07399693611273146
0.2559434841047748,0.3810055112332114,0.49382170773823375,0.5907660682386947,0.668722721222024,0.7251860757183896,0.7583413530560756,0.7671229153411956,0.7512485159364125,0.7112283711000952,0.6483487612159677,0.5646306886832215,0.46276492123651847,0.3460255084570282,0.2181645511249923,0.08329160561340859,-0.054258400635151444,-0.190064497243337,-0.3197617645245324,-0.4391816255930531,-0.544485827855168,-0.6322898076055863,-0.6997714726897745,-0.7447619068678276,-0.7658150805670108,-0.7622543274620229,-0.734194093087456,-0.6825362564641463,-0.6089411429653765,-0.515774160093258,-0.40602977133534984,-0.2832352516443148,-0.15133731791869023,-0.014575278274398976,0.12265522280621037,0.25594348410477463
-0.3130112364879238,-0.4347968808127549,-0.542607795636199,-0.6329788494487143,-0.7030054422232156,-0.7504368616498583,-0.7737486228815681,-0.7721914667313768,-0.7458154414791839,-0.6954682942788607,-0.6227682238671963,-0.5300518703250389,-0.420299213542503,-0.2970377942133663,-0.16422933577470084,-0.02614241135588893,0.11278475167394895,0.24808691998538338,0.37541537056188984,0.4906776622357414,0.590169170114411,0.6706921552727926,0.7296585427133633,0.7651731042260778,0.7760943725824387,0.7620713292314235,0.7235546863245319,0.6617824004563909,0.5787398837212088,0.4770961909344644,0.36011823401503296,0.2315657807480884,0.09557061275494123,-0.04349627336791185,-0.1811651534758673,-0.3130112364879236
0.007617044829780908,-0.08571068320916538,-0.17628359936678403,-0.26119061559412554,-0.33770275052791754,-0.4033608411969934,-0.4560545825435925,-0.49409035436428006,-0.5162456556568019,-0.5218083968081739,-0.5105997867407521,-0.4829800794045787,-0.439836994919009,-0.38255718751765755,-0.31298167734038623,-0.23334667853121294,-0.14621172547575986,-0.05437740726010743,0.03920464556676458,0.13152662882743096,0.21962123801711306,0.30065703991196857,0.372029477162617,0.43144458091038546,0.4769927008339105,0.5072098828817321,0.5211249219600531,0.518290577263564,0.4987979469629165,0.463273540234563,0.41285914074033214,0.34917510876107444,0.27426830148399933,0.19054628532851836,0.10069995478057303,0.007617044829781268
-0.007082415642632149,0.10147844205524122,0.2067776991287189,0.305430950814942,0.39426740043254943,0.4704317713959571,0.5314760781541479,0.5754383064604907,0.6009054741249775,0.6070590454244167,0.5937012395140688,0.5612613872667317,0.510782132225234,0.4438859191810792,0.3627228474638936,0.26990156497986545,0.16840542412163703,0.06149659436769469,-0.047388786528791756,-0.1547510528346194,-0.25713949297275196,-0.35126325823166077,-0.4340971333506323,-0.5029787694274036,-0.5556942540024681,-0.5905492680271381,-0.6064235426718597,-0.6028068656881547,-0.5798154800500912,-0.5381883478094518,-0.479263399247369,-0.40493453069423735,-0.31759073314335123,-0.22003930811471217,-0.11541563867432046,-0.007082415642632299
-0.5025901212091524,-0.4016014436710442,-0.2877049652945802,-0.1645614126091144,-0.03612872072081035,0.09346517797827095,0.22005502895372606,0.33957213023672744,0.44817510385304105,0.5423733608718141,0.6191392918058792,0.6760055764717973,0.7111444856906707,0.7234266260078142,0.712457239327656,0.6785888907637377,0.622910136905874,0.5472105387156875,0.4539231435648478,0.3460462850906274,0.2270472142857624,0.10075065919868285,-0.028784104972960897,-0.15739372432713322,-0.28094457987744376,-0.395465645468523,-0.49727611982402686,-0.5831037305282323,-0.6501899075539127,-0.6963784459727725,-0.7201848081559735,-0.7208438380350075,-0.6983343538473109,-0.6533798289355415,-0.5874251387190698,-0.502590121209153
0.4889718529336299,0.5941916645538884,0.6803136671728548,0.7445698287649356,0.7848949034264159,0.7999928100780933,0.7893782895775842,0.7533925013474315,0.6931920582305574,0.6107118520018278,0.5086028643543739,0.3901469621667396,0.25915141560107663,0.11982652930750008,-0.02334968023161627,-0.16577541183590758,-0.3028729853033296,-0.43023597181838025,-0.5437708201998515,-0.6398284270039781,-0.7153214217116137,-0.7678233973570119,-0.7956468972441598,-0.7978976511934328,-0.7745033181209747,-0.7262158111406558,-0.6545871304579163,-0.5619194808061744,-0.45119127669243325,-0.3259614137043783,-0.19025488267792004,-0.04843340317995456,0.09494476574735156,0.23527133178272433,0.36803608363270374,0.4889718529336298
0.27938053838245885,0.194864700699933,0.10408575120170153,0.00996140001780601,-0.08448311875892904,-0.17621228058581045,-0.2622778347267165,-0.33991356345658463,-0.4066241905751464,-0.4602655816371247,-0.4991136581975038,-0.5219198111113292,-0.5279510318589856,-0.5170134720431382,-0.48945867383572245,-0.4461722711232884,-0.38854552450518437,-0.31843060503316123,-0.23808106390979775,-0.15007940149862148,-0.05725406363753666,0.037411466937659066,0.1308745621832209,0.22013124131626557,0.3023127212288168,0.3747776215373383,0.4351968607215956,0.48162851472109103,0.5125802319721887,0.5270571988152806,0.5245941136243416,0.5052701419840419,0.4697063722427175,0.4190458532218217,0.35491685568630005,0.27938053838245913
0.6184384279605624,0.6735386321604637,0.7069907505332953,0.7177196044700597,0.7053803597774986,0.6703696099327956,0.6138126292429001,0.5375272056024242,0.4439652152950284,0.33613381767225453,0.21749880257766796,0.09187319700962429,-0.03670528870382699,-0.16410403623712516,-0.2862283450205113,-0.3991530392854715,-0.499248626443582,-0.5832979519646576,-0.6485996013704356,-0.6930547259186381,-0.7152345013284878,-0.7144260513687319,-0.690655360286272,-0.6446864376510878,-0.57799676246003,-0.49272979574618647,-0.3916260879776342,-0.2779351955104622,-0.15531123717374343,-0.027695447883748895,0.10081049588911975,0.22607630737695977,0.344075840329499,0.45101649266730365,0.5434611038331749,0.6184384279605623
-0.3892669495317961,-0.5247199171546962,-0.6433079548992585,-0.7412195456578103,-0.8153077303414465,-0.8631912537344735,-0.8833310999963452,-0.8750799578970844,-0.8387030259328235,-0.7753694886279335,-0.6871149379824013,-0.5767759478700606,-0.4478989042203455,-0.30462602125654253,-0.15156220732242912,0.006372940660826735,0.16410325708757056,0.3165591598069102,0.4588405906643115,0.5863745074024662,0.695061865002154,0.781409362361865,0.8426417198695008,0.8767908791726142,0.8827592581931815,0.8603550283186828,0.8102982799315465,0.7341978781117647,0.6344997523894446,0.5144082825571923,0.3777833072670073,0.2290160656401201,0.0728880592285129,-0.0855826293791936,-0.24130262186103077,-0.38926694953179586
0.7299388641147042,0.6009545940126998,0.45265514879204033,0.28980699464330767,0.11764420523274957,-0.05829976573196355,-0.23236993425684435,-0.3989715419000914,-0.5527498759117914,-0.6887623741075736,-0.8026374828839691,-0.8907151625481533,-0.9501645240051629,-0.9790748158626723,-0.9765168375529135,-0.9425728046034738,-0.8783337061625915,-0.785864239710263,-0.6681364499823963,-0.5289342050075931,-0.37273157947533236,-0.20454905429416936,-0.029792154204469262,0.1459222902344286,0.3169466721999316,0.4777841273363383,0.6232652074980656,0.7487140310664842,0.8500985696324692,0.9241602407070337,0.9685186412436954,0.9817480557509921,0.963423279961461,0.9141332872466534,0.8354622985283643,0.7299388641147047
0.3709946234471672,0.43325454678951864,0.4815893125150265,0.5144454014832952,0.5307667919608045,0.5300289010283225,0.5122554451075577,0.4780176776958518,0.428416028808746,0.36504473625384454,0.2899406055159349,0.20551754515281834,0.11448898178809075,0.019780648346845946,-0.07556345140783817,-0.16847887966045944,-0.2559792580959096,-0.3352522525557221,-0.4037499637719215,-0.45927081894591465,-0.5000303321096974,-0.524718458973147,-0.5325417028254134,-0.5232486181720983,-0.497137892400335,-0.45504874572040455,-0.3983339579376652,-0.3288163889965369,-0.24873039076203393,-0.16064999311239195,-0.06740617250086309,0.028004137956826994,0.1225143723787032,0.21308689406716652,0.2968106276518307,0.3709946234471671
-0.9620025269776245,-0.9452178086839279,-0.8980530122913262,-0.8220240531632016,-0.7195745646027678,-0.5939973574680772,-0.44932858652170893,-0.2902180250957404,-0.12177961755100838,0.05057288710241615,0.22129993755285893,0.38491422592415764,0.536157054365774,0.6701673539285805,0.7826379233205869,0.8699538659004414,0.9293087754298306,0.9587949362790977,0.9574646389772533,0.925360640374151,0.8635147894001525,0.7739148625924976,0.65944067532185,0.5237715221567631,0.37126792130891395,0.20683146398993313,0.03574727323682038,-0.13648586429107815,-0.30433223383971825,-0.4623971149873537,-0.605600172397682,-0.7293387419776673,-0.8296357642885747,-0.9032676105086664,-0.9478676925159443,-0.9620025269776245
-0.07336586962219231,-0.2227605685893745,-0.36499555959408786,-0.49549929299410045,-0.6100772714191064,-0.7050468643674511,-0.7773556709805338,-0.8246796267179256,-0.8454977007039463,-0.8391407829115167,-0.805813189908975,-0.7465860979574577,-0.6633631145245,-0.5588190947737364,-0.4363141695190621,-0.2997857478555506,-0.15362196559142685,-0.0025206469526202484,0.1486616873532388,0.29506591270832094,0.4319864768479159,0.5550226401819619,0.6602199191864101,0.7441971867574481,0.8042553444186168,0.8384640735666696,0.8457238774997521,0.825801420146068,0.7793370256772177,0.7078240979624609,0.613561121339583,0.49957778543707854,0.3695376084566554,0.22762018868387834,0.07838686876028633,-0.07336586962219172
-0.41271245073830737,-0.2950874937332455,-0.16797818188079855,-0.03546991304979429,0.09817838797137202,0.22867115482169176,0.3518142426047894,0.4636497311568461,0.5605831358572523,0.6394989373218657,0.6978607167594761,0.7337926785587267,0.7461399399024726,0.7345056496517657,0.6992637434679895,0.6415469252130274,0.5632102609151504,0.466771555420514,0.3553304280737473,0.23246868840184032,0.10213521380882425,-0.0314809705931413,-0.16408533069761438,-0.2914158532636063,-0.4093800305279432,-0.514186396772101,-0.6024663891500268,-0.6713826160696746,-0.7187200532933867,-0.7429572366394196,-0.7433151630926109,-0.7197823286022524,-0.673115097831745,-0.6048133939759779,-0.5170724899957045,-0.41271245073830753
0.8482655801273247,0.8124594274398387,0.7505401602605924,0.6644979147840702,0.5570981595756823,0.4317928111366395,0.2926092864673567,0.14402105857129022,-0.009196124648179274,-0.16211773685485972,-0.30982875160810674,-0.44758161535672325,-0.5709488377163949,-0.6759652946535931,-0.7592556708345279,-0.818142945037194,-0.8507344318161073,-0.8559826139698288,-0.8337188106057193,-0.7846585986826196,-0.7103788137786149,-0.6132668692981308,-0.4964440230407438,-0.3636650574073246,-0.21919759760422808,-0.06768494665774759,0.08600315416567252,0.23692704285057697,0.3802359014340437,0.5113236652862784,0.625977065817699,0.7205110483980933,0.7918872130445076,0.8378114710967023,0.8568077791142743,0.8482655801273247
0.5941943437513632,0.5226911363657775,0.4343882057856962,0.33212368085585636,0.2191844275510345,0.09920040639917471,-0.023971997436720845,-0.146373921550775,-0.26407126738932346,-0.37328114541541646,-0.4704934602911085,-0.5525837282297359,-0.6169135004756533,-0.6614151652181642,-0.6846584023363528,-0.6858961550646411,-0.6650886410119154,-0.6229046308003103,-0.5606999532271458,-0.4804739178118026,-0.3848050553427317,-0.27676824177629117,-0.15983586919349282,-0.037766240261424375,0.08551722670681225,0.20605209964488344,0.31996428856013576,0.42359256197357176,0.5136062219120562,0.5871121552816803,0.6417478209030605,0.6757571835287506,0.688047154260964,0.6782227233281457,0.6465996560240453,0.594194343751363
-0.9424810614909502,-0.8996852293977642,-0.8279727737682616,-0.7296485919315796,-0.6078729039933554,-0.46655968076129345,-0.3102508455029794,-0.14397029279495366,0.026937583582653395,0.19697966385959634,0.36069065566468467,0.51280875301945,0.6484447551117226,0.7632392092325829,0.8535025271733947,0.9163335716266352,0.9497129011260215,0.9525676765568395,0.9248061430878258,0.8673205792469402,0.7819586183553082,0.6714638640720424,0.5393877087151936,0.3899751885905533,0.2280285450319587,0.05875287641352515,-0.11241115799486683,-0.27996220529309496,-0.43851503695953314,-0.5829736345267177,-0.7086949798079094,-0.811638285321903,-0.8884948685274452,-0.9367944956025024,-0.9549847767918166,-0.9424810614909503
-0.5400717676153517,-0.5064107514606008,-0.456473277077752,-0.39186437598216084,-0.3146606314154205,-0.22734343525135856,-0.1327192340195164,-0.03382932740453749,0.06614788162808656,0.16399904331852563,0.25657914081784494,0.34091257361725846,0.41428879579681344,0.47434943520150213,0.5191640934627992,0.547292390590563,0.5578302599710673,0.5504390058118345,0.5253561891030868,0.48338799221205364,0.4258833075183603,0.3546903829030742,0.27209741754106415,0.18075901729678345,0.08361087350756927,-0.016224592551434068,-0.11553858685619509,-0.2111390759139321,-0.299953381345985,-0.37912693829911365,-0.4461150435086249,-0.49876464415508853,-0.5353835387534914,-0.554794765901314,-0.5563744327864146,-0.5400717676153516
